4.549789966207338693e+03,3.748573193923954932e+03,4.384974609055026121e+03,3.567279950197272228e+03,3.464926424757069526e+03,3.340369261947213545e+03,3.764127812287097640e+03,3.245544422158806810e+03,3.042097568282004431e+03,3.060355438883685110e+03,3.363026255494171892e+03,3.207326211144805256e+03,4.691516220744751990e+03,4.033705872863255081e+03,5.300413598915268267e+03,4.545715106498692876e+03,4.146391609020224678e+03,4.873785740738931963e+03,4.909903856010367235e+03,5.106456522725855393e+03,4.070788122915721488e+03,3.481010201200287611e+03,3.494788476969994917e+03,2.915286169774471546e+03,2.864066949256817679e+03,3.653381794732863909e+03,3.253574233792400719e+03,2.664204916161756955e+03,2.619080102214701128e+03,2.172925464930967792e+03,1.674003852383029880e+03,2.133040544113599935e+03,1.187671272013433509e+03,1.302376043113858486e+03,8.097419185672436015e+02,1.016730611974321846e+03,5.760313838078621984e+02,6.024772286771030849e+02,5.400424460456479210e+02,5.202314748183068787e+02,3.240047105217934131e+03,3.597740022130954003e+03,2.962831933612562352e+03,2.392135684404982385e+03,2.341025422519207950e+03,2.720290026223053701e+03,1.802297082011236625e+03,1.206667870637017131e+03,1.110032311201317953e+03,8.993339255512588579e+02,9.567012239038431289e+02,5.929741136641342791e+02,5.507031973345863207e+02,4.410482714476160027e+02,3.925614741784372086e+02,5.126392755436482958e+02,5.203900314845577668e+02,3.416979009758721531e+03,5.012141640677187411e+02,4.228935134641748164e+02,3.224560442119424124e+02,2.707854271601480605e+02,1.423028627427466404e+02,8.541539019518712905e+01,3.780349785284894892e+02,5.412580292380273477e+02,5.703985886308923909e+02,4.004649586960363763e+02,3.301451133249243526e+02,3.419837135095772851e+02,5.016188919699594067e+02,1.615900431092440215e+02,2.480596234031978611e+02,1.813169776988615922e+02,1.279246541021813783e+02,1.544458948688918554e+02,3.860685320559089746e+02,7.533396481110540321e+01,5.802925726391652006e+02,2.408252438204199848e+02,3.162167027939838135e+03,4.268797087891760384e+03,5.245477237531267747e+03,4.067196879148446442e+03,3.984941356820817873e+03,3.793698534626768378e+03,5.594352754067154819e+03,5.274235851971973716e+03,4.400736373819536311e+03,4.734326956185379458e+03,4.418730987000067216e+03,5.208603790858893262e+03,4.050166545778633463e+03,5.270817325558565244e+03,4.475204912102726666e+03,4.888632922180627247e+03,4.084574842054266810e+03,2.762360162156765000e+03,3.001708865569257341e+03,1.907643991923528120e+03,1.892469339891552636e+03,1.712087516680379395e+03,1.877581216341766776e+03,1.398871088283410018e+03,1.072107669964846764e+03,9.373249129260191239e+02,8.013588724652146311e+02,8.080550608032198170e+02,4.814848588576999191e+02,6.194807876082500115e+02,4.817506467423521030e+02,6.135421325223486519e+02,3.487715953758177534e+02,2.242135690041474163e+02,1.849961233721428471e+02,2.001005907611525174e+02,1.693278074473778929e+02,1.264720892362076711e+03,1.230991676038324414e+02,8.974372817315840223e+01
4.008209765482277362e+03,3.704282350557062273e+03,4.131999433226675137e+03,3.542886326069045026e+03,3.377004042936942824e+03,3.210201684281631515e+03,3.800043463965113460e+03,3.437846635094990233e+03,2.856901112692316929e+03,2.887797337949686153e+03,3.246315760085886268e+03,3.346914427886128578e+03,4.261214182504320888e+03,3.580435251760411575e+03,4.843185460610530754e+03,4.530369725090537941e+03,4.605999815769798261e+03,5.149404813263446158e+03,4.973325065167412504e+03,5.316738748538018626e+03,3.813541310102304124e+03,3.607913379122434890e+03,4.105168145572944013e+03,3.152791959139618484e+03,2.996761939842824631e+03,3.695388756641824330e+03,3.545353550455562072e+03,2.977510033215185558e+03,2.471905920400033665e+03,2.241870404634286842e+03,1.702762715710848170e+03,2.099494478292073381e+03,1.359165704123898422e+03,1.275838668461482030e+03,7.475570822907545789e+02,1.038648736106738397e+03,6.591745898848921570e+02,6.891803198631456553e+02,4.909775907996694286e+02,4.650651523283612505e+02,3.796350949996638974e+03,4.255420213974887702e+03,3.300250123432830151e+03,2.673997973260916297e+03,2.512832246271786062e+03,3.491762204746696625e+03,1.885717280361960093e+03,1.196269126374368398e+03,1.046977187850449582e+03,9.112478051585115963e+02,9.163531707930035282e+02,5.070688269907401491e+02,5.572810008264467569e+02,4.238841721517983387e+02,3.399468727743709451e+02,4.683034648991007884e+02,5.068098071988383708e+02,3.412719554817656444e+03,4.914764335763730401e+02,4.052128183436452105e+02,3.609037992868361471e+02,2.912866894959150272e+02,1.312902814480780762e+02,7.744312880755680339e+01,3.414543548517341378e+02,5.288452919592433545e+02,5.688805136956093520e+02,3.779685575849184715e+02,3.400205687957340501e+02,3.890802214152329839e+02,5.081767891666520995e+02,1.438555315878521981e+02,2.719882453556749056e+02,2.162681220827590494e+02,1.555301978560413829e+02,1.703455258905756295e+02,3.524789197510041276e+02,8.514524363280901298e+01,5.791190996873382346e+02,1.626689899517672586e+02,3.005732137677729497e+03,3.743164689071184057e+03,4.716896336307245292e+03,4.091780405458783662e+03,4.602851428370988287e+03,3.823051260238284158e+03,4.873768617233049554e+03,4.995031984604838726e+03,4.520113469129176337e+03,4.565488595532169711e+03,4.658032386219950240e+03,4.661925064286288034e+03,3.803800566502527545e+03,5.084763615627548461e+03,5.021579972283405368e+03,4.476642157016883175e+03,4.267354054387727956e+03,3.151067890303648255e+03,2.967495548072368820e+03,2.359188652890736194e+03,1.887459799484299538e+03,1.649349394359652706e+03,1.842439967443518753e+03,1.107520434571482610e+03,1.345072997841314645e+03,7.732067867710167093e+02,9.846441482819572002e+02,8.926356108915273353e+02,5.378162946325315943e+02,4.312086780167508664e+02,5.276486968944348064e+02,7.449439221438530012e+02,3.358693574107944073e+02,1.983246892546322329e+02,1.813973561814854349e+02,2.332663155569318860e+02,1.489125219262122073e+02,1.237072165381876175e+03,1.126378720755336360e+02,7.069455863154171027e+01
4.305966525063037807e+03,3.558775713449647810e+03,4.454362327495727186e+03,3.823753346316000261e+03,3.446835162462183234e+03,3.007827110038358114e+03,3.721509000611456486e+03,3.843563974256671827e+03,2.916953390170240255e+03,3.359021262124729219e+03,3.300856240238073951e+03,3.323577327293093276e+03,4.753897879666600602e+03,3.723034882664696852e+03,4.926195003971951337e+03,4.472766833139740811e+03,4.575623252813795261e+03,4.830219271147523614e+03,4.504855672640684134e+03,5.460515908045264041e+03,4.077762831002183248e+03,3.611668233064032393e+03,3.569082845055247617e+03,3.066452900987329485e+03,2.898718967855832489e+03,3.480303770174054080e+03,3.128754896636418380e+03,2.840446936311242098e+03,2.405755975290362130e+03,2.145785185902115245e+03,1.753149153617936463e+03,1.896407033070256603e+03,1.274124661591961285e+03,1.369665790036542148e+03,8.106386180378301560e+02,9.861935504743372576e+02,6.130829452912404349e+02,6.570311147405257088e+02,5.155899607583776287e+02,5.077455677435515895e+02,3.454864747255940074e+03,3.751297246827205072e+03,3.885264912846535481e+03,2.638624949409044348e+03,2.325764022562862465e+03,2.900286141490770206e+03,1.746251262936502144e+03,1.177058499995897137e+03,1.114506960662398797e+03,7.756347578703481531e+02,9.651860639683416139e+02,5.097358052320649335e+02,5.190562741794216208e+02,5.003518491396143304e+02,3.461288151777487201e+02,4.608620274484703145e+02,5.164367952989433661e+02,3.447539239735462161e+03,5.142871353763979414e+02,4.741116719867887355e+02,2.911156188249773322e+02,2.485916957981802398e+02,1.850723491565550489e+02,9.140256238414436041e+01,3.592610156448103567e+02,5.336388143351529152e+02,5.673624387603263131e+02,3.554721564738006236e+02,3.087650573587252438e+02,3.938163859856822455e+02,5.403273006614441556e+02,1.491326139991210198e+02,2.461099627501340592e+02,2.323110580179005069e+02,1.056333885863587199e+02,1.775381166376354543e+02,3.259091928881947524e+02,1.240415219602762704e+02,5.932805223861982995e+02,1.466439799229708285e+02,3.456473569666107778e+03,3.263245054949896712e+03,4.487043125216685439e+03,4.027271176012852266e+03,5.079766552282816519e+03,4.464835045403533513e+03,4.844822535722161774e+03,4.591143113402729796e+03,5.236542485866451898e+03,4.724554371676270421e+03,4.908876456374468034e+03,4.289200579140372611e+03,4.159847747213967523e+03,4.710834130001881022e+03,4.666115318919763013e+03,4.371848143677263579e+03,4.115509184232339976e+03,2.906605313839171686e+03,2.921475311481385688e+03,2.467539304045060362e+03,1.809442184286560632e+03,1.551264801771767907e+03,1.715735394302107352e+03,1.074904223539361510e+03,1.247372487333705976e+03,8.760797841107478234e+02,8.734771429975011188e+02,1.065607181231726145e+03,3.975729971132493006e+02,3.871982996935479377e+02,3.457640034968396208e+02,8.458205985132007072e+02,3.032878267743850529e+02,1.898131619919296611e+02,1.774568750385143971e+02,2.382735991672545879e+02,1.423217983850442749e+02,1.164303910039915536e+03,1.417629162276880095e+02,8.083833746025648281e+01
4.562920423347443830e+03,3.848474128299706990e+03,4.275323089789241749e+03,3.188410298163663811e+03,3.693221694774936623e+03,3.300674275435741492e+03,3.574394577669184400e+03,4.512149364757384319e+03,2.718508310519401675e+03,3.386529384623911938e+03,3.642095816225900307e+03,3.293517134339150289e+03,4.864621531218444034e+03,3.729723778632639551e+03,4.980963457287576603e+03,4.575608796430086841e+03,4.545246689857791353e+03,4.737416200549343557e+03,4.838754729750775368e+03,5.511755849326972566e+03,4.246687309620857377e+03,3.835491943288353468e+03,3.627491257528731239e+03,2.955996190396038855e+03,2.980128833311356630e+03,3.791812993893959174e+03,3.282762369819064133e+03,2.896052251211518524e+03,2.470549715597067916e+03,2.081995946196664136e+03,1.721719773516018449e+03,1.938979960868665103e+03,1.257826433406430851e+03,1.281951097905194274e+03,8.586796493781313302e+02,8.688130994359255510e+02,5.293107399970272127e+02,6.055523691583623531e+02,4.494730538604922003e+02,4.731673878058788887e+02,3.198860617707708116e+03,3.716851840228850506e+03,3.559188952758279356e+03,2.830317494308539608e+03,2.313525125274137736e+03,2.767863093274394487e+03,1.805885004128998389e+03,1.044618210180483857e+03,1.468140045428076746e+03,7.999007607285368522e+02,9.735163412403026086e+02,5.379337112395936629e+02,6.153382892535970541e+02,4.709328266886256529e+02,3.742584412622320542e+02,4.483054740090556720e+02,5.010651560877142288e+02,3.423521619464098421e+03,5.161915007900681758e+02,4.678793587290847995e+02,3.184348948342194490e+02,2.832062619825057368e+02,1.482712638169913362e+02,9.589602390370598073e+01,3.836234433378035646e+02,5.301568178146150103e+02,5.299597827055054040e+02,3.329757553626827757e+02,3.120730869887039489e+02,4.004148348053636255e+02,5.600749518629711474e+02,2.062739943960426956e+02,1.948031556702807165e+02,2.009725071919872335e+02,1.276449565855716628e+02,1.619843631005483644e+02,3.008059040985876322e+02,1.835647192010716253e+02,6.327336148266897453e+02,9.011259399704809994e+02,3.214982637781588892e+03,3.509312339078374407e+03,4.292950649031314242e+03,4.276021941342745777e+03,4.953979707374574900e+03,4.603487940925656403e+03,4.831598552779566489e+03,4.728508694020230905e+03,4.985721886067840387e+03,4.588748723965439240e+03,5.180023526485830189e+03,4.052351354839423948e+03,3.958491143946579086e+03,4.755341466937440600e+03,4.877899274283357045e+03,4.530002356673170652e+03,3.679982604559741048e+03,3.090509388039263285e+03,3.577298373630054812e+03,2.251445648215891197e+03,1.621742031444389113e+03,1.462075371912034825e+03,1.621735867746996064e+03,8.677241675382773565e+02,1.594628522265165202e+03,8.094774130333411222e+02,1.065635303285028158e+03,9.769613533375238603e+02,3.498250359421791131e+02,3.651676802455745587e+02,4.187228083746758784e+02,9.070368867018290757e+02,2.871266280147399925e+02,2.113974238116683182e+02,1.664778548029078706e+02,3.016940618210359162e+02,9.453155565445885600e+01,1.239821751686950620e+03,1.311497159377020978e+02,6.136853670176194697e+01
4.506235303374890464e+03,4.076281318179047048e+03,4.034601995127299688e+03,3.146624755053573153e+03,3.274023794978385467e+03,3.575294622782216720e+03,3.811929693626917015e+03,4.231931750214719614e+03,2.692889953008530028e+03,3.344423758957252630e+03,3.737725863868842225e+03,3.986004811741067442e+03,4.974606359443287147e+03,3.746406911824459712e+03,4.904886937505550122e+03,4.763877323527735825e+03,4.514870126901787444e+03,4.655177727882988620e+03,4.957557183860932128e+03,5.015260777418007820e+03,4.570744271734476570e+03,3.521423779602710056e+03,3.950087038682961975e+03,2.832545096095847839e+03,2.829467860777369879e+03,3.638408742314708434e+03,3.228493709869760551e+03,2.858309948105488274e+03,2.458103039097937653e+03,2.007536577929966370e+03,1.730545509510172451e+03,1.883519310506919965e+03,1.184191691026189574e+03,1.301112606061043607e+03,8.272599637133305350e+02,9.634685692123516674e+02,5.338204686544221431e+02,6.259409983562334219e+02,4.571214967962316678e+02,4.641073636039200778e+02,2.997245187823602464e+03,4.207504332675540354e+03,2.941476252787480462e+03,3.237514581667022867e+03,2.563092176016444228e+03,2.768766536490405088e+03,1.855833901366448572e+03,1.055631517813168330e+03,1.186595405327844674e+03,7.280673136383186375e+02,9.356692337685447001e+02,5.542550515390416876e+02,5.978938294402319116e+02,5.037753514912409400e+02,3.306626886417928972e+02,4.395402044404925164e+02,4.726010531866975271e+02,3.187223444775257121e+03,5.405473806525516238e+02,4.504266899914264854e+02,3.032382338579783436e+02,2.556171099048045505e+02,1.652684297108689861e+02,1.003894854232676010e+02,3.688350963473087631e+02,5.195863299632118242e+02,5.733358682900596932e+02,3.104793542515648141e+02,4.988956083669812074e+02,3.821596091557377122e+02,5.640079649547648160e+02,2.199929985916150201e+02,1.895392021454288454e+02,2.459315911069074332e+02,1.270424957274952220e+02,1.506301008585949432e+02,3.274106923474359405e+02,2.041768620851759692e+02,6.604336262161181139e+02,1.523382581586159404e+03,3.598479848844324351e+03,3.312792490875597650e+03,4.098858172845943955e+03,4.343691543595993608e+03,4.163632340234324147e+03,4.851269627687730463e+03,4.778466480230341404e+03,4.549556493305464755e+03,5.061668270526014567e+03,4.264285694833682101e+03,4.894519222385212743e+03,3.815502130538475740e+03,3.898720121082729293e+03,4.950478107116544379e+03,5.275715746379094526e+03,4.972188674267434180e+03,3.553642445805437092e+03,2.824989008129543436e+03,2.787444874092340797e+03,2.311865089564208120e+03,1.604025423937220467e+03,1.225046506111240205e+03,2.098075372765271823e+03,8.814046826879736045e+02,1.330978225909104367e+03,7.336919775904744938e+02,8.371786025575262329e+02,7.449987331718131145e+02,3.503285103510029330e+02,4.586948681338806182e+02,2.840256992295464329e+02,5.562259414473820698e+02,2.273803785905398911e+02,2.596231804352902373e+02,2.278406362547214883e+02,2.478881575332501086e+02,9.372980987175665746e+01,1.014717201539837788e+03,1.194888164054776070e+02,8.117077151157374715e+01
4.752204633097683654e+03,4.054149420785891834e+03,4.189780911676496544e+03,3.162328545558076257e+03,3.557333060132999435e+03,3.029376871664083865e+03,4.034403260629708257e+03,4.395631884771945806e+03,2.788267318414118108e+03,3.411157700730351735e+03,3.401576421741698596e+03,3.483529923705167676e+03,4.687686517702656602e+03,3.992223649322484562e+03,5.018882579862960483e+03,4.518507670022271668e+03,4.484493563945785354e+03,4.528382875298560975e+03,4.544419176914304444e+03,4.534503512928428790e+03,4.043985149045783146e+03,3.592057996643292427e+03,3.653853711712479253e+03,3.086727264338296663e+03,2.910296752881535667e+03,4.135940541175861654e+03,3.034784821989248485e+03,2.823825407287481539e+03,2.559621117721550036e+03,1.998261452552819264e+03,1.617760060512646760e+03,1.767047203096451312e+03,1.168727665991584217e+03,1.283495611126883205e+03,7.340073536516422337e+02,9.317245716023052182e+02,6.022688777602625123e+02,6.123567092665870177e+02,4.977853478269084917e+02,4.625565795964358813e+02,3.188598041051068321e+03,3.772363974629808126e+03,2.875866173953388625e+03,3.025304018655291657e+03,2.322710338449483061e+03,2.477397937993120649e+03,1.683402243598612358e+03,1.016001912544932566e+03,1.186273306417508593e+03,6.364048430973404038e+02,7.425248852791090712e+02,5.561510149656696740e+02,5.431887951896306959e+02,4.833056713190354685e+02,3.423608046427448244e+02,3.672107200559647708e+02,4.568137072982248696e+02,3.240011261333410857e+03,4.993565267708423221e+02,3.985479784495817626e+02,3.201422996975528008e+02,2.725993627127477907e+02,1.723020125176211081e+02,1.048829469428292072e+02,4.066531084548151398e+02,5.148914747568064740e+02,5.272427559207138756e+02,2.879829531404468526e+02,2.377500368164760118e+02,3.858467037996206273e+02,2.219678161938911956e+02,2.175531297068911272e+02,2.506111780709271102e+02,2.667007429135977077e+02,1.442826896348956609e+02,1.817925706500515730e+02,3.204303338054720598e+02,2.141657309688083899e+02,6.338967240292439556e+02,3.281913635013751446e+03,3.362962138856125421e+03,3.379819088207632376e+03,3.904765696660573212e+03,3.721211311404034404e+03,4.044132344527309670e+03,5.230314185381209427e+03,5.112085761396972885e+03,4.468100936719547462e+03,5.628763480732544849e+03,4.896663031397171835e+03,4.753119468328892253e+03,3.578652906237528896e+03,4.054192092587300976e+03,5.010129616842203177e+03,5.211035472589548590e+03,5.166115857672628408e+03,3.604080837079398862e+03,2.910827797723537515e+03,2.530779606901015541e+03,2.087853822163633140e+03,1.602101174243078503e+03,1.239531800295711491e+03,2.323344669583858831e+03,8.010905844049347024e+02,1.496279927551256151e+03,8.117292080384302153e+02,9.143952916495810541e+02,6.352814199473582448e+02,3.376921801471823983e+02,4.284250444219456426e+02,2.663820478292883536e+02,5.438752557899929343e+02,2.896210507219811916e+02,2.216113111144067602e+02,2.177709339963134028e+02,2.314885377300431912e+02,1.117151393980818597e+02,6.861253816924397597e+02,1.212325323514224351e+02,6.191211069753815366e+01
4.910879074612685145e+03,3.767595240535286848e+03,4.475703176193712352e+03,3.514978152002136085e+03,3.826455162082640527e+03,2.975846278168015942e+03,3.965417958724532582e+03,4.510631844626561360e+03,2.712301634703306718e+03,3.461911151334658371e+03,3.450744918805474299e+03,3.205142802011162530e+03,4.523986114643497785e+03,4.207424141799013341e+03,5.190019537951494385e+03,4.590287431580150951e+03,4.454117000989782355e+03,4.820904152173890907e+03,4.457712345969604030e+03,4.257574647101798291e+03,3.849048690763589093e+03,3.222945925059113051e+03,3.565078570123443114e+03,3.063863146710360525e+03,2.917055313647168532e+03,3.655820738208275543e+03,3.470021267103474202e+03,2.674178476750673326e+03,2.518022236764352328e+03,1.948631625951662500e+03,1.609806714473927514e+03,1.671939840373918059e+03,1.123667055861462359e+03,1.333383274318796566e+03,6.400113917943793922e+02,9.350908391374696293e+02,4.907947688135955673e+02,5.673672770983993132e+02,5.142026029381065655e+02,4.101798908136651676e+02,3.788398760248205690e+03,3.801339177540329729e+03,2.651576327199629304e+03,2.664594501634981043e+03,1.810015479006675378e+03,2.186029339495837121e+03,1.689653611463252673e+03,1.063511513360038180e+03,1.102465065474772018e+03,7.285927016521166024e+02,6.953529393092637747e+02,5.695689950443436373e+02,5.500150334526758797e+02,5.062323121702484059e+02,3.139960552004682199e+02,4.024024036781369205e+02,4.558082346722492275e+02,3.079153027778286742e+03,5.155264111336418864e+02,3.380562163623075094e+02,3.142718657187873532e+02,2.766823824650375059e+02,1.824680770958652261e+02,1.093764084623908417e+02,4.279864623140212530e+02,5.227351673534195697e+02,5.045207502292479944e+02,2.654865520293290047e+02,2.723741784528799599e+02,3.741560602684809851e+02,2.452778860399178313e+02,2.016702818239853627e+02,2.591799844728341782e+02,2.557461376044261954e+02,1.577545980103469958e+02,2.091714853761564257e+02,3.117254913009049915e+02,2.118938362466804790e+02,6.066101306312548331e+02,3.357843450706789099e+03,3.226218999291657838e+03,3.371267849096372174e+03,3.710673220475201560e+03,3.743315026820027924e+03,3.769822558276357995e+03,4.778288125632396259e+03,5.053813261761475587e+03,4.879556125232362319e+03,5.275346464572055993e+03,4.929101100055600000e+03,4.453195009000422942e+03,3.341803681936580233e+03,3.752452991952497996e+03,5.068119657924215062e+03,5.163559487775899470e+03,4.438961419707013192e+03,4.012939103651837286e+03,2.993644365917680261e+03,2.388767024162620601e+03,1.986498886414496837e+03,1.548012485389117955e+03,1.070380770039462050e+03,2.254659511821647811e+03,8.477570189275991197e+02,1.196422741574820748e+03,8.041146478665533550e+02,9.733009567358913046e+02,4.966235470327455914e+02,3.761701418318407377e+02,4.947031947583409988e+02,2.719475652754214821e+02,5.048451494913501278e+02,2.885713683889628669e+02,2.330641201247209437e+02,1.729056499741569155e+02,2.485113762985720882e+02,1.093307619665133785e+02,5.014295178914424582e+02,1.160983667391507481e+02,4.908535751068429676e+01
5.564685019137894415e+03,3.892939412611762691e+03,4.057186838016185447e+03,3.375154635302284987e+03,3.289810205900571873e+03,2.728780203437115688e+03,4.095746282610326489e+03,4.262147649525360976e+03,2.889745067033119540e+03,3.308622946181389125e+03,3.693310989180719389e+03,3.487209302783673593e+03,4.227985189988985439e+03,3.553848986617967512e+03,5.168935851265820929e+03,4.145053609520905411e+03,4.423740438033779355e+03,4.616430972694699449e+03,4.183693353283064425e+03,3.980645781275169611e+03,3.800227475889981179e+03,3.184857588597069480e+03,3.862131091599108458e+03,3.290774844936486716e+03,2.786992111282052065e+03,3.463732298248992265e+03,3.130695866332779588e+03,2.575245928983218164e+03,2.303775482522774837e+03,1.895785845698000685e+03,1.544472281374463137e+03,1.637105109469348463e+03,1.114638282581967587e+03,1.225759081070568527e+03,7.032538945257293790e+02,7.646262763723340186e+02,5.233066809824410939e+02,5.673388160374703375e+02,5.372640669230136155e+02,4.041142512298939096e+02,3.411968415710665340e+03,3.665195647637279762e+03,2.856991768061058337e+03,2.930984226453022529e+03,1.902357886329323037e+03,1.894660740998553138e+03,1.702466728655484530e+03,1.068334332234605199e+03,1.038028366725722435e+03,6.836178991798692550e+02,6.990409342278908298e+02,5.554161909234441055e+02,4.341136497813759547e+02,5.241873733722781026e+02,2.929559396574182983e+02,4.498876804437964552e+02,5.258209751816960988e+02,3.321144317638806115e+03,4.953637207730318437e+02,3.306985637663274247e+02,2.221030792063382648e+02,2.661199984493871966e+02,1.710988375534098509e+02,1.138698699819524620e+02,4.609250887314470333e+02,5.397937434409391244e+02,4.136129490613458302e+02,2.429901509182111283e+02,2.483547143585211359e+02,3.991447658372305796e+02,2.977640070225945692e+02,2.097639161352694828e+02,2.432714104439663743e+02,2.751800776646990130e+02,1.662582436852101750e+02,2.190145153080057696e+02,3.213484669281335186e+02,4.198979912746384002e+02,6.460501682005541397e+02,3.493516491020453941e+03,3.089475859727189800e+03,4.106571311366686132e+03,3.516580744289830818e+03,3.721204060955084969e+03,3.747490826181433931e+03,4.221558569527047439e+03,5.321608826324291840e+03,4.339670644135485418e+03,4.820043119279200255e+03,4.598257050065029034e+03,4.501015267891679287e+03,3.292151043369764920e+03,3.993129153720137765e+03,5.013255759515232057e+03,4.562273063390496645e+03,4.403808780169924830e+03,3.704630112032440593e+03,3.093416725832707016e+03,2.572197577330614422e+03,2.084842446324992125e+03,1.594829890976370962e+03,1.320208703357134027e+03,1.962878309471100238e+03,8.564669015121419307e+02,1.337196814503897485e+03,8.372897225580327358e+02,8.586899411469702272e+02,5.574142962237945085e+02,3.700538749560007545e+02,4.056156061558390320e+02,2.929108797185617732e+02,6.405220539903991721e+02,2.029949096727407323e+02,2.189834596851219146e+02,2.175925244776371699e+02,2.190028129253711597e+02,1.361389079294469298e+02,3.911850015444319979e+02,1.468158741968668721e+02,6.816727914297462121e+01
4.504509255419976398e+03,3.703711598201054585e+03,4.010810010946146122e+03,3.378983385046259173e+03,3.339956792872585993e+03,2.898851327643231343e+03,3.948987727043737777e+03,4.429499930214888082e+03,3.386495000342745243e+03,3.503452833996370373e+03,4.267980163987353080e+03,3.122499658813286715e+03,3.973110513610925864e+03,3.711618898357324269e+03,5.066142281380507484e+03,5.220757573916901492e+03,4.393363875077775447e+03,4.359101860144084640e+03,4.694258531399843378e+03,3.703716915448540021e+03,3.654646686540585506e+03,3.146769252135028182e+03,4.494916359671804457e+03,2.727715063768145228e+03,2.848055124239088855e+03,3.414410039348875671e+03,2.871922919473378897e+03,2.868223549690023901e+03,2.363856881561404862e+03,1.751727843442580934e+03,1.490656875259200206e+03,1.567099637822431987e+03,1.141228179842662485e+03,1.280692591163236784e+03,7.845544792103534064e+02,7.607408074213267355e+02,6.009501524232713336e+02,5.787999745083484413e+02,5.367847150747656997e+02,4.112141061617731452e+02,3.251006038088525202e+03,4.451673336757659854e+03,2.558798479186589248e+03,2.761733686023177597e+03,2.114089048391296274e+03,1.603292142501270064e+03,1.701443064395916963e+03,1.084207994938657066e+03,1.063321280822674453e+03,6.123339755216111371e+02,7.285961644525326619e+02,6.095842549130055659e+02,4.349725249375778731e+02,5.433203581536937463e+02,3.007413716312161114e+02,4.114453111915399859e+02,6.553492425382248712e+02,3.401638858035661087e+03,4.532470868862832276e+02,2.691932881559880002e+02,2.494902686885600360e+02,2.570202431313381908e+02,1.555575294040136214e+02,1.183633315015140823e+02,4.657395925382488144e+02,4.997776053631698119e+02,4.174351562480038069e+02,2.204937498070931952e+02,2.406282907275846128e+02,3.982441880641976582e+02,2.403121858977114016e+02,1.668651886873253147e+02,2.809620478209232033e+02,3.067716258378804355e+02,1.931419809294066567e+02,2.148159316103284482e+02,2.829633700038947381e+02,3.906181145021490693e+02,6.487699566424225850e+02,3.511241789020359647e+03,2.952732720162722671e+03,4.397778632614236813e+03,3.382704946144666792e+03,3.795466664000600758e+03,3.821965066631919399e+03,4.237072905200411697e+03,4.729961023859088527e+03,4.116377343610968637e+03,4.701348213940714231e+03,4.083356770823779698e+03,4.428502939873385913e+03,3.323023741600294670e+03,3.944960036341392424e+03,5.072278748488980455e+03,4.015746861308030475e+03,4.089742330198050695e+03,3.644077174169900900e+03,2.793616567158225735e+03,2.584159978386880539e+03,2.236762511013268977e+03,1.867072447793799711e+03,1.458507924468369538e+03,1.488611924219851062e+03,1.060033217042689785e+03,1.368425996387208670e+03,1.096846353440916346e+03,1.033001872724156556e+03,5.182960820087340608e+02,3.882224437091981031e+02,4.590781626502999302e+02,2.266750994391600500e+02,5.077393628215930903e+02,2.692376562144544891e+02,2.197882310532640702e+02,1.582925456553027743e+02,5.101338969179174683e+02,2.098811391888010291e+02,5.263494819597619880e+02,1.235718943444390874e+02,6.178440151922288948e+01
