2.960326666666666640e+01
2.971736666666666693e+01
2.972360000000000113e+01
2.997390000000000043e+01
2.997743333333333382e+01
3.006346666666666678e+01
3.006579999999999941e+01
3.006783333333333275e+01
3.007019999999999982e+01
3.007253333333333245e+01
3.046529999999999916e+01
3.048649999999999949e+01
3.055000000000000071e+01
3.068856666666666655e+01
3.069383333333333397e+01
3.069646666666666590e+01
3.069893333333333274e+01
3.145220000000000127e+01
3.293430000000000035e+01
3.293650000000000233e+01
3.293966666666666754e+01
3.294176666666666620e+01
3.294440000000000168e+01
3.295056666666666700e+01
3.295329999999999870e+01
3.295593333333333419e+01
3.452810000000000201e+01
3.521283333333333587e+01
3.522420000000000329e+01
3.523396666666666732e+01
3.523610000000000042e+01
3.552223333333333244e+01
3.552686666666666326e+01
3.552933333333333366e+01
3.554033333333333644e+01
3.598233333333333661e+01
3.785396666666666476e+01
3.785823333333333096e+01
3.820613333333333372e+01
3.834449999999999648e+01
3.940663333333333185e+01
3.940943333333333243e+01
3.941149999999999665e+01
3.941366666666666418e+01
3.945193333333333641e+01
3.945430000000000348e+01
3.945673333333333233e+01
3.945996666666666641e+01
4.004496666666666727e+01
4.006786666666666719e+01
4.008973333333333500e+01
4.013150000000000261e+01
4.027049999999999841e+01
4.027306666666666501e+01
4.062519999999999953e+01
4.062876666666666381e+01
4.063320000000000221e+01
4.071020000000000039e+01
4.071260000000000190e+01
4.079176666666666762e+01
4.103150000000000119e+01
4.103543333333333010e+01
4.103949999999999676e+01
4.104183333333333650e+01
4.104406666666666581e+01
4.107770000000000010e+01
4.108326666666666682e+01
4.110673333333333090e+01
4.117669999999999675e+01
4.117869999999999919e+01
4.129809999999999803e+01
4.131126666666666836e+01
4.131340000000000146e+01
4.153623333333333534e+01
4.252736666666666565e+01
4.252949999999999875e+01
4.253499999999999659e+01
4.283733333333333348e+01
4.285229999999999961e+01
4.290570000000000306e+01
4.296783333333333132e+01
4.325776666666666870e+01
4.327579999999999671e+01
4.481786666666666719e+01
4.488300000000000267e+01
4.488550000000000040e+01
4.489520000000000266e+01
4.593863333333333543e+01
4.611916666666666487e+01
4.612143333333333572e+01
4.616436666666666611e+01
4.616646666666666476e+01
4.616873333333333562e+01
4.661246666666666982e+01
4.682333333333333059e+01
4.711076666666666313e+01
4.718703333333333205e+01
4.718939999999999912e+01
4.726209999999999667e+01
4.761456666666666848e+01
4.761676666666666335e+01
4.761913333333333043e+01
4.762403333333333677e+01
4.765626666666666722e+01
4.766046666666666454e+01
4.771386666666666798e+01
4.777686666666666326e+01
4.780616666666666958e+01
4.808570000000000277e+01
4.809230000000000160e+01
4.811419999999999675e+01
4.812063333333333048e+01
4.813286666666666491e+01
4.817193333333333527e+01
4.818370000000000175e+01
4.822326666666666739e+01
4.902136666666666542e+01
4.903690000000000282e+01
4.903926666666666989e+01
4.904253333333333131e+01
4.911586666666666900e+01
4.911990000000000123e+01
5.006886666666666486e+01
5.085716666666666441e+01
5.226216666666666555e+01
5.226709999999999923e+01
5.299880000000000280e+01
5.313329999999999842e+01
5.365323333333333267e+01
5.366273333333333539e+01
5.367286666666666406e+01
5.371430000000000149e+01
5.371943333333333470e+01
5.380729999999999791e+01
5.387103333333333666e+01
5.414886666666666315e+01
5.415500000000000114e+01
5.416140000000000043e+01
5.416346666666666465e+01
5.416616666666666902e+01
5.421173333333333488e+01
5.422610000000000241e+01
5.422903333333333364e+01
5.423123333333333562e+01
5.427116666666666589e+01
5.427673333333333261e+01
5.429196666666666715e+01
5.429666666666666686e+01
5.429893333333333061e+01
5.439733333333333576e+01
5.482326666666666881e+01
5.482776666666666898e+01
5.483200000000000074e+01
5.483506666666666973e+01
5.563136666666666486e+01
5.563349999999999795e+01
5.563663333333333583e+01
5.563866666666666561e+01
5.564229999999999876e+01
5.564466666666666583e+01
5.661586666666666900e+01
5.665469999999999828e+01
5.665749999999999886e+01
5.666689999999999827e+01
5.666896666666666960e+01
5.667383333333333439e+01
5.732229999999999848e+01
5.752896666666666903e+01
5.822639999999999816e+01
5.866486666666666849e+01
5.868439999999999657e+01
5.872659999999999769e+01
5.872860000000000014e+01
5.873096666666666721e+01
5.873303333333333143e+01
5.884226666666666716e+01
5.884466666666666868e+01
5.885203333333333120e+01
5.885569999999999879e+01
5.962793333333333123e+01
5.968653333333333677e+01
5.968873333333333164e+01
5.969063333333333077e+01
5.969259999999999877e+01
5.975856666666666683e+01
5.981343333333333590e+01
5.996223333333333017e+01
6.026566666666666805e+01
6.030756666666666632e+01
6.031600000000000250e+01
6.031779999999999831e+01
6.032186666666666497e+01
6.032399999999999807e+01
6.032626666666666893e+01
6.032876666666666665e+01
6.033556666666666501e+01
6.037766666666666993e+01
6.039650000000000318e+01
6.039913333333333156e+01
6.046203333333333063e+01
6.046430000000000149e+01
6.046776666666666955e+01
6.047266666666666879e+01
6.062043333333333095e+01
6.065279999999999916e+01
6.248823333333333352e+01
6.258310000000000173e+01
6.460129999999999484e+01
6.472596666666666465e+01
6.497893333333333032e+01
6.515160000000000196e+01
6.522953333333333603e+01
6.541410000000000480e+01
6.632223333333332960e+01
6.636833333333333940e+01
6.658603333333333296e+01
6.668000000000000682e+01
6.676030000000000086e+01
6.689073333333332982e+01
6.694963333333333821e+01
6.791509999999999536e+01
6.882773333333332744e+01
6.939346666666666863e+01
6.939846666666666408e+01
6.940166666666667084e+01
6.989653333333333762e+01
6.989886666666666315e+01
6.990143333333332976e+01
6.992196666666666260e+01
6.992409999999999570e+01
6.992756666666666376e+01
6.999110000000000298e+01
7.004476666666666063e+01
7.042773333333333596e+01
7.043823333333332926e+01
7.044076666666666142e+01
7.044306666666666672e+01
7.044566666666666777e+01
7.049299999999999500e+01
7.139166666666666572e+01
7.139503333333333046e+01
7.139806666666666501e+01
7.140023333333333255e+01
7.140356666666666285e+01
7.140556666666667240e+01
7.144540000000000646e+01
7.146959999999999980e+01
7.150759999999999650e+01
7.155013333333333492e+01
7.156226666666667313e+01
7.188413333333333810e+01
7.189033333333333076e+01
7.189413333333332901e+01
7.231713333333333082e+01
7.328246666666666442e+01
7.328879999999999484e+01
7.329113333333333458e+01
7.329319999999999879e+01
7.344490000000000407e+01
7.396223333333333017e+01
7.399146666666666761e+01
7.399613333333333287e+01
7.402213333333332912e+01
7.565056666666666274e+01
7.565593333333333703e+01
7.565843333333333476e+01
7.566036666666666122e+01
7.583913333333333640e+01
7.589079999999999870e+01
7.589960000000000662e+01
7.590166666666667084e+01
7.592929999999999779e+01
7.596223333333333017e+01
7.596693333333332987e+01
7.596956666666666536e+01
7.610723333333334040e+01
7.613456666666667161e+01
7.697419999999999618e+01
7.877866666666666617e+01
7.878536666666666122e+01
7.878973333333333073e+01
7.879200000000000159e+01
7.879423333333333801e+01
7.975933333333333053e+01
7.976286666666666747e+01
7.976546666666666852e+01
7.976749999999999829e+01
7.999800000000000466e+01
8.000669999999999504e+01
8.001503333333333501e+01
8.048566666666665981e+01
8.058806666666666274e+01
8.059090000000000487e+01
8.063023333333333653e+01
8.068256666666667343e+01
8.155396666666666761e+01
8.156263333333333776e+01
8.164119999999999777e+01
8.168543333333333578e+01
8.169780000000000086e+01
8.170000000000000284e+01
8.171116666666667072e+01
8.175683333333333280e+01
8.177276666666666927e+01
8.178406666666666069e+01
8.180639999999999645e+01
8.204806666666667070e+01
8.205013333333333492e+01
8.205219999999999914e+01
8.256119999999999948e+01
8.256516666666666993e+01
8.378553333333333342e+01
8.380859999999999843e+01
8.508429999999999893e+01
8.508866666666666845e+01
8.509163333333333412e+01
8.535020000000000095e+01
8.545489999999999498e+01
8.588429999999999609e+01
8.618006666666666149e+01
8.747326666666666029e+01
8.747709999999999297e+01
8.769196666666667284e+01
8.797543333333332782e+01
8.799830000000000041e+01
8.800076666666666370e+01
8.800403333333333933e+01
8.800709999999999411e+01
8.812489999999999668e+01
8.847129999999999939e+01
8.847413333333332730e+01
8.847643333333333260e+01
8.850503333333332989e+01
8.852143333333333430e+01
8.865906666666666069e+01
8.873976666666666802e+01
8.947113333333332719e+01
8.947320000000000562e+01
8.947520000000000095e+01
8.947723333333333073e+01
8.947983333333333178e+01
8.950950000000000273e+01
8.951196666666666601e+01
8.951709999999999923e+01
8.951919999999999789e+01
8.956529999999999347e+01
8.959046666666667136e+01
8.962526666666666131e+01
8.970256666666666945e+01
8.975143333333333828e+01
8.996529999999999916e+01
8.996766666666667334e+01
9.041256666666666320e+01
9.041646666666666476e+01
9.041870000000000118e+01
9.042346666666666977e+01
9.042749999999999488e+01
9.053223333333333755e+01
9.056799999999999784e+01
9.210490000000000066e+01
9.280646666666666533e+01
9.290779999999999461e+01
9.293066666666666720e+01
9.293300000000000693e+01
9.319123333333332937e+01
9.356803333333333228e+01
9.364433333333333564e+01
9.364653333333333762e+01
9.408110000000000639e+01
9.435036666666667315e+01
9.435686666666666156e+01
9.494583333333333997e+01
9.500549999999999784e+01
9.500830000000000553e+01
9.501196666666666601e+01
9.501413333333333355e+01
9.501613333333332889e+01
9.501959999999999695e+01
9.502206666666666024e+01
9.506383333333333496e+01
9.620583333333333087e+01
9.694743333333333624e+01
9.707903333333332796e+01
9.859019999999999584e+01
9.859886666666666599e+01
9.860783333333333189e+01
9.860996666666666499e+01
9.959050000000000580e+01
9.959326666666666483e+01
9.964766666666666595e+01
9.971706666666666763e+01
9.984220000000000539e+01
1.001097333333333381e+02
1.001178666666666714e+02
1.001511666666666684e+02
1.002364000000000033e+02
1.002424000000000035e+02
1.002443666666666644e+02
1.007378666666666618e+02
1.010865666666666698e+02
1.010885999999999996e+02
1.010908333333333360e+02
1.010930666666666724e+02
1.010951333333333366e+02
1.010973999999999933e+02
1.011002333333333354e+02
1.012746333333333268e+02
1.016120666666666637e+02
1.016408666666666676e+02
1.028723999999999990e+02
1.028768333333333374e+02
1.030180333333333351e+02
1.046077999999999975e+02
1.048330666666666673e+02
1.053328333333333404e+02
1.055124666666666684e+02
1.055638666666666694e+02
1.055661000000000058e+02
1.055682666666666734e+02
1.058424333333333323e+02
1.060760666666666623e+02
1.063292333333333346e+02
1.063328333333333404e+02
1.063350333333333282e+02
1.063376333333333292e+02
1.063512666666666604e+02
1.063533666666666733e+02
1.063563333333333389e+02
1.063583666666666687e+02
1.064552333333333394e+02
1.065255333333333283e+02
1.065784000000000020e+02
1.065813666666666677e+02
1.073209999999999980e+02
1.073229666666666731e+02
1.073251333333333264e+02
1.073273999999999972e+02
1.073298333333333403e+02
1.078470666666666631e+02
1.078498000000000019e+02
1.078594333333333282e+02
1.078614000000000033e+02
1.079101333333333343e+02
1.079127000000000010e+02
1.079599000000000046e+02
1.079942999999999955e+02
1.080315999999999974e+02
1.080994666666666717e+02
1.083284333333333365e+02
1.095991666666666617e+02
1.096832333333333338e+02
1.097673000000000059e+02
1.098243666666666627e+02
1.098272333333333393e+02
1.098422999999999945e+02
1.105365666666666726e+02
1.105405666666666633e+02
1.108837333333333390e+02
1.117235666666666702e+02
1.118491000000000071e+02
1.118529999999999944e+02
1.118559000000000054e+02
1.118581666666666621e+02
1.118610666666666731e+02
1.125338666666666683e+02
1.125388999999999982e+02
1.125442333333333380e+02
1.125463333333333367e+02
1.125488000000000000e+02
1.125509333333333331e+02
1.126099333333333306e+02
1.128820999999999941e+02
1.128998666666666679e+02
1.129030333333333402e+02
1.130384666666666647e+02
1.133692333333333266e+02
1.133871666666666727e+02
1.145335333333333381e+02
1.146255666666666713e+02
1.146303999999999945e+02
1.162458000000000027e+02
1.167879999999999967e+02
1.172622666666666618e+02
1.172647333333333393e+02
1.172666333333333313e+02
1.172686333333333266e+02
1.172716999999999956e+02
1.172767999999999944e+02
1.172794666666666643e+02
1.173345333333333400e+02
1.174940333333333342e+02
1.177610666666666646e+02
1.177633666666666699e+02
1.177703000000000060e+02
1.177790666666666652e+02
1.178062666666666729e+02
1.184977666666666636e+02
1.185033666666666647e+02
1.187724999999999937e+02
1.187780666666666605e+02
1.189608999999999952e+02
1.190377333333333354e+02
1.193309333333333342e+02
1.193696999999999946e+02
1.194125999999999976e+02
1.195352666666666721e+02
1.196134333333333331e+02
1.209449666666666729e+02
1.209813000000000045e+02
1.209836666666666645e+02
1.215822000000000003e+02
1.215866000000000042e+02
1.215933666666666682e+02
1.215955333333333357e+02
1.216315000000000026e+02
1.216336333333333357e+02
1.216409666666666709e+02
1.216465000000000032e+02
1.217276666666666642e+02
1.217329666666666697e+02
1.217348999999999961e+02
1.217369000000000057e+02
1.217395000000000067e+02
1.217419000000000011e+02
1.217695333333333281e+02
1.228797666666666686e+02
1.230808333333333309e+02
1.230948000000000064e+02
1.230970999999999975e+02
1.231521999999999935e+02
1.231880000000000024e+02
1.231922333333333341e+02
1.231950333333333276e+02
1.232385000000000019e+02
1.233571333333333371e+02
1.235844666666666711e+02
1.235879666666666736e+02
1.235902666666666647e+02
1.235926333333333389e+02
1.237504666666666679e+02
1.237917333333333403e+02
1.238603333333333296e+02
1.245797000000000025e+02
1.245818666666666701e+02
1.245837666666666621e+02
1.245894333333333321e+02
1.245917000000000030e+02
1.260405999999999977e+02
1.282450000000000045e+02
1.283792333333333318e+02
1.283814333333333195e+02
1.283842999999999961e+02
1.285718666666666650e+02
1.288723333333333301e+02
1.288775666666666666e+02
1.288796333333333450e+02
1.288817333333333295e+02
1.288982333333333372e+02
1.292041000000000111e+02
1.292062999999999988e+02
1.292090333333333376e+02
1.292111666666666565e+02
1.292141000000000020e+02
1.292163333333333242e+02
1.292451333333333423e+02
1.292500000000000000e+02
1.292532999999999959e+02
1.292564666666666540e+02
1.293110666666666759e+02
1.293350000000000080e+02
1.293489333333333207e+02
1.293512333333333402e+02
1.293535333333333313e+02
1.294270333333333269e+02
1.302423666666666691e+02
1.303340666666666721e+02
1.303942999999999870e+02
1.307007000000000119e+02
1.307034666666666567e+02
1.307054333333333318e+02
1.307074666666666758e+02
1.316411333333333289e+02
1.337175333333333356e+02
1.352700000000000102e+02
1.352884999999999991e+02
1.352930000000000064e+02
1.352950666666666564e+02
1.353889000000000067e+02
1.354840666666666777e+02
1.354891000000000076e+02
1.360134333333333245e+02
1.360243333333333453e+02
1.360287999999999897e+02
1.369828666666666663e+02
1.369851333333333230e+02
1.369871333333333325e+02
1.369892333333333454e+02
1.369913333333333298e+02
1.369935999999999865e+02
1.369965666666666664e+02
1.370319666666666762e+02
1.370718999999999994e+02
1.379905333333333317e+02
1.379941000000000031e+02
1.379962333333333220e+02
1.379983666666666693e+02
1.380009333333333359e+02
1.380154333333333341e+02
1.381078666666666663e+02
1.381795333333333247e+02
1.381876333333333378e+02
1.382396333333333303e+02
1.391425999999999874e+02
1.391516666666666708e+02
1.391539666666666619e+02
1.399758666666666613e+02
1.399821666666666715e+02
1.414009000000000071e+02
1.418913000000000011e+02
1.418936333333333266e+02
1.418967666666666787e+02
1.418988333333333287e+02
1.419011999999999887e+02
1.419034333333333393e+02
1.419443666666666672e+02
1.419580666666666673e+02
1.419609333333333439e+02
1.419793666666666638e+02
1.419815666666666800e+02
1.420220333333333258e+02
1.420719666666666683e+02
1.421250666666666689e+02
1.421682333333333474e+02
1.423403999999999883e+02
1.423456333333333248e+02
1.428766666666666652e+02
1.428795333333333417e+02
1.428821000000000083e+02
1.428839666666666801e+02
1.432903333333333364e+02
1.432923999999999864e+02
1.433847666666666782e+02
1.433893333333333260e+02
1.433979666666666617e+02
1.433998333333333335e+02
1.434681666666666615e+02
1.435002333333333411e+02
1.438858666666666579e+02
1.438945999999999970e+02
1.438978666666666584e+02
1.439162333333333379e+02
1.440455000000000041e+02
1.440696333333333428e+02
1.441103333333333296e+02
1.453868333333333283e+02
1.463640000000000043e+02
1.464768666666666661e+02
1.468699333333333357e+02
1.468722666666666612e+02
1.468744333333333429e+02
1.468767666666666685e+02
1.468787666666666780e+02
1.469158666666666591e+02
1.469553999999999974e+02
1.470185666666666577e+02
1.471427666666666596e+02
1.473633666666666784e+02
1.473689333333333309e+02
1.473711999999999875e+02
1.474130999999999858e+02
1.484412666666666780e+02
1.484734666666666669e+02
1.484757666666666580e+02
1.485114666666666778e+02
1.490238333333333287e+02
1.500467999999999904e+02
1.505258333333333383e+02
1.505717666666666616e+02
1.506062000000000012e+02
1.506086999999999989e+02
1.507061666666666611e+02
1.521998333333333449e+02
1.522721666666666636e+02
1.526814999999999998e+02
1.526877666666666755e+02
1.527012666666666689e+02
1.527291666666666572e+02
1.527358666666666807e+02
1.527626333333333264e+02
1.527652999999999963e+02
1.528563666666666734e+02
1.528965333333333376e+02
1.529020999999999901e+02
1.529574333333333414e+02
1.535352000000000032e+02
1.535398999999999887e+02
1.537237000000000080e+02
1.541764000000000010e+02
1.541795666666666591e+02
1.541819000000000131e+02
1.547403333333333251e+02
1.547439666666666653e+02
1.547459333333333404e+02
1.547478999999999871e+02
1.547501666666666722e+02
1.547523666666666600e+02
1.550002666666666755e+02
1.550660000000000025e+02
1.558842333333333272e+02
1.564933666666666738e+02
1.564956666666666649e+02
1.565000000000000000e+02
1.572774333333333345e+02
1.574102000000000032e+02
1.574196000000000026e+02
1.574236999999999966e+02
1.582451333333333423e+02
1.582521000000000129e+02
1.585137333333333345e+02
1.585977000000000032e+02
1.586334999999999980e+02
1.588443666666666729e+02
1.588466999999999985e+02
1.588495333333333406e+02
1.590977666666666721e+02
1.591005333333333454e+02
1.600840000000000032e+02
1.600904333333333227e+02
1.600952666666666744e+02
1.600972999999999900e+02
1.601292666666666662e+02
1.603660666666666543e+02
1.606072000000000060e+02
1.606123000000000047e+02
1.606554999999999893e+02
1.606964333333333457e+02
1.608248333333333449e+02
1.608276333333333241e+02
1.620126666666666608e+02
1.620151333333333241e+02
1.621556333333333271e+02
1.624676000000000045e+02
1.624701333333333366e+02
1.624724333333333277e+02
1.624766666666666595e+02
1.654456666666666536e+02
1.654504333333333363e+02
1.656982999999999890e+02
1.657031666666666752e+02
1.657128999999999905e+02
1.658550999999999931e+02
1.663426333333333389e+02
1.664378000000000100e+02
1.668953666666666606e+02
1.669008666666666727e+02
1.671752999999999929e+02
1.671776999999999873e+02
1.671798666666666691e+02
1.671820333333333224e+02
1.671839999999999975e+02
1.671863999999999919e+02
1.671890999999999963e+02
1.676798333333333346e+02
1.676821666666666601e+02
1.676850000000000023e+02
1.676874666666666656e+02
1.677415666666666709e+02
1.677730666666666650e+02
1.678788666666666529e+02
1.700960333333333381e+02
1.700986000000000047e+02
1.701005333333333454e+02
1.702650999999999897e+02
1.702698000000000036e+02
1.707027666666666619e+02
1.707107666666666717e+02
1.707132000000000005e+02
1.707467333333333386e+02
1.707981000000000051e+02
1.708060999999999865e+02
1.708983000000000061e+02
1.717031333333333407e+02
1.717055333333333351e+02
1.717090333333333376e+02
1.717111999999999910e+02
1.717298333333333460e+02
1.718145333333333440e+02
1.718390333333333331e+02
1.718411333333333459e+02
1.722211333333333414e+02
1.731962000000000046e+02
1.731995333333333349e+02
1.732017333333333227e+02
1.732062666666666644e+02
1.763502333333333354e+02
1.766294333333333384e+02
1.767846666666666806e+02
1.771619666666666717e+02
1.771653666666666709e+02
1.771678333333333342e+02
1.781681000000000097e+02
1.781716333333333466e+02
1.781735666666666589e+02
1.781760666666666566e+02
1.781782333333333384e+02
1.781805999999999983e+02
1.782855000000000132e+02
1.782919666666666672e+02
1.783128666666666788e+02
1.783322333333333347e+02
1.784101666666666688e+02
1.786500000000000057e+02
1.786524333333333345e+02
1.786565333333333285e+02
1.789938999999999965e+02
1.789971999999999923e+02
1.791627000000000010e+02
1.801560666666666748e+02
1.801579999999999870e+02
1.801602333333333377e+02
1.801622666666666532e+02
1.801647000000000105e+02
1.802016666666666538e+02
1.802418666666666525e+02
1.803730999999999938e+02
1.803853666666666697e+02
1.804211666666666645e+02
1.805868666666666797e+02
1.805893000000000086e+02
1.805945333333333451e+02
1.806654666666666742e+02
1.806734666666666556e+02
1.811731333333333396e+02
1.811755666666666684e+02
1.811778333333333251e+02
1.811802999999999884e+02
1.812659999999999911e+02
1.812687999999999988e+02
1.813045999999999935e+02
1.813077000000000112e+02
1.813104666666666560e+02
1.813127666666666755e+02
1.813153333333333421e+02
1.813730333333333249e+02
1.813775666666666666e+02
1.817769000000000119e+02
1.821691666666666549e+02
1.821719333333333282e+02
1.842703999999999951e+02
1.842736666666666565e+02
1.843907666666666785e+02
1.843931666666666729e+02
1.848280333333333374e+02
1.853796333333333450e+02
1.853982666666666717e+02
1.854342000000000041e+02
1.854509333333333245e+02
1.855059666666666658e+02
1.855904333333333227e+02
1.868636666666666599e+02
1.868666000000000054e+02
1.869137000000000057e+02
1.869821666666666715e+02
1.878654999999999973e+02
1.891521666666666590e+02
1.892603333333333353e+02
1.892624000000000137e+02
1.892643666666666604e+02
1.902103999999999928e+02
1.903838666666666768e+02
1.903865666666666527e+02
1.903894999999999982e+02
1.904140666666666561e+02
1.904313999999999965e+02
1.904345999999999890e+02
1.905060333333333347e+02
1.906108000000000118e+02
1.910013999999999896e+02
1.910046666666666795e+02
1.912075666666666791e+02
1.912768000000000086e+02
1.912806999999999960e+02
1.912844333333333395e+02
1.913808333333333280e+02
1.913831000000000131e+02
1.913907000000000096e+02
1.913927333333333252e+02
1.913953666666666606e+02
1.913976666666666802e+02
1.913997666666666646e+02
1.914021333333333246e+02
1.914653666666666538e+02
1.916081333333333419e+02
1.923869333333333316e+02
1.924184666666666601e+02
1.925724666666666565e+02
1.928740666666666641e+02
1.928766999999999996e+02
1.928787666666666780e+02
1.928809333333333313e+02
1.938641333333333421e+02
1.938848000000000127e+02
1.939567666666666526e+02
1.939598000000000013e+02
1.939621666666666613e+02
1.940426666666666620e+02
1.946233000000000004e+02
1.946293666666666695e+02
1.947449000000000012e+02
1.948967666666666787e+02
1.949854333333333329e+02
1.949903999999999940e+02
1.951671666666666738e+02
1.952232999999999947e+02
1.953010666666666566e+02
1.953099333333333334e+02
1.958701000000000079e+02
1.958737000000000137e+02
1.958760000000000048e+02
1.961483000000000061e+02
1.964523000000000081e+02
1.964632666666666694e+02
1.967016666666666538e+02
1.967760000000000105e+02
1.967800333333333356e+02
1.967820333333333451e+02
1.967840333333333263e+02
1.968506999999999891e+02
1.968550666666666586e+02
1.968952666666666573e+02
1.968976999999999862e+02
1.969003999999999905e+02
1.969025666666666723e+02
1.969966000000000008e+02
1.972648333333333426e+02
1.972765666666666675e+02
1.973548333333333460e+02
1.975036000000000058e+02
1.975833000000000084e+02
1.977298333333333460e+02
1.978468666666666707e+02
1.978509333333333302e+02
1.978560333333333290e+02
1.979148666666666543e+02
1.979170666666666705e+02
1.979345000000000141e+02
1.980149333333333459e+02
1.988026999999999873e+02
1.988091333333333353e+02
2.011282999999999959e+02
2.011322333333333461e+02
2.014410333333333369e+02
2.014459333333333291e+02
2.014783999999999935e+02
2.014953666666666550e+02
2.015322666666666578e+02
2.015987000000000080e+02
2.016281333333333237e+02
2.019246666666666670e+02
2.019347333333333268e+02
2.020468666666666593e+02
2.020492333333333193e+02
2.020520333333333269e+02
2.020540000000000020e+02
2.020571666666666601e+02
